episode_variant,capture_kind,model,episode_ordinal,gap_at_risk,gap_stop_events,gap_censored,gap_stop_hazard,episodes_started,capture_events,inepisode_stop_events,inepisode_censored,capture_hazard_given_episode,capture_cif_after_episode,stop_cif_after_episode,event_free_survival
lineage,legacy,M1,224,120,0,0,0.0,120,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,225,120,0,0,0.0,120,0,0,2,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,226,118,0,0,0.0,118,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,227,118,0,0,0.0,118,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,228,118,0,0,0.0,118,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,229,118,0,0,0.0,118,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,230,118,0,0,0.0,118,0,0,1,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,231,117,0,0,0.0,117,0,0,1,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,232,116,0,0,0.0,116,0,0,1,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,233,115,0,0,0.0,115,0,0,2,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,234,113,0,0,0.0,113,0,0,1,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,235,112,0,0,0.0,112,0,0,1,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,236,111,0,0,0.0,111,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,237,111,0,0,0.0,111,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,238,111,0,0,0.0,111,0,0,1,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,239,110,0,0,0.0,110,0,0,1,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,240,109,0,0,0.0,109,0,0,2,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,241,107,0,0,0.0,107,0,0,1,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,242,106,0,0,0.0,106,0,0,1,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,243,105,0,0,0.0,105,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,244,105,0,0,0.0,105,0,0,2,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,245,103,0,0,0.0,103,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,246,103,0,0,0.0,103,0,0,2,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,247,101,0,0,0.0,101,0,0,1,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,248,100,0,0,0.0,100,0,0,1,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,249,99,0,0,0.0,99,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,250,99,0,0,0.0,99,0,0,1,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,251,98,0,0,0.0,98,0,0,1,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,252,97,0,0,0.0,97,0,0,1,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,253,96,0,0,0.0,96,0,0,2,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,254,94,0,0,0.0,94,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,255,94,0,0,0.0,94,0,0,2,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,256,92,0,0,0.0,92,0,0,1,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,257,91,0,0,0.0,91,0,0,1,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,258,90,0,0,0.0,90,0,0,2,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,259,88,0,0,0.0,88,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,260,88,0,0,0.0,88,0,0,1,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,261,87,0,0,0.0,87,0,0,1,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,262,86,0,0,0.0,86,0,0,2,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,263,84,0,0,0.0,84,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,264,84,0,0,0.0,84,0,0,2,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,265,82,0,0,0.0,82,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,266,82,0,0,0.0,82,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,267,82,0,0,0.0,82,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,268,82,0,0,0.0,82,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,269,82,0,0,0.0,82,0,0,3,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,270,79,0,0,0.0,79,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,271,79,0,0,0.0,79,0,0,1,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,272,78,0,0,0.0,78,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,273,78,0,0,0.0,78,0,0,1,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,274,77,0,0,0.0,77,0,0,4,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,275,73,0,0,0.0,73,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,276,73,0,0,0.0,73,0,0,1,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,277,72,0,0,0.0,72,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,278,72,0,0,0.0,72,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,279,72,0,0,0.0,72,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,280,72,0,0,0.0,72,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,281,72,0,0,0.0,72,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,282,72,0,0,0.0,72,0,0,2,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,283,70,0,0,0.0,70,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,284,70,0,0,0.0,70,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,285,70,0,0,0.0,70,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,286,70,0,0,0.0,70,0,0,1,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,287,69,0,0,0.0,69,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,288,69,0,0,0.0,69,0,0,1,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,289,68,0,0,0.0,68,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,290,68,0,0,0.0,68,0,0,1,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,291,67,0,0,0.0,67,0,0,2,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,292,65,0,0,0.0,65,0,0,1,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,293,64,0,0,0.0,64,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,294,64,0,0,0.0,64,0,0,2,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,295,62,0,0,0.0,62,0,0,1,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,296,61,0,0,0.0,61,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,297,61,0,0,0.0,61,0,0,2,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,298,59,0,0,0.0,59,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,299,59,0,0,0.0,59,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,300,59,0,0,0.0,59,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,301,59,0,0,0.0,59,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,302,59,0,0,0.0,59,0,0,1,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,303,58,0,0,0.0,58,0,0,1,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,304,57,0,0,0.0,57,0,0,1,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,305,56,0,0,0.0,56,0,0,1,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,306,55,0,0,0.0,55,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,307,55,0,0,0.0,55,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,308,55,0,0,0.0,55,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,309,55,0,0,0.0,55,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,310,55,0,0,0.0,55,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,311,55,0,0,0.0,55,0,0,1,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,312,54,0,0,0.0,54,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,313,54,0,0,0.0,54,0,0,3,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,314,51,0,0,0.0,51,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,315,51,0,0,0.0,51,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,316,51,0,0,0.0,51,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,317,51,0,0,0.0,51,0,0,1,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,318,50,0,0,0.0,50,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,319,50,0,0,0.0,50,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,320,50,0,0,0.0,50,0,0,2,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,321,48,0,0,0.0,48,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,322,48,0,0,0.0,48,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,323,48,0,0,0.0,48,0,0,1,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,324,47,0,0,0.0,47,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,325,47,0,0,0.0,47,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,326,47,0,0,0.0,47,0,0,1,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,327,46,0,0,0.0,46,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,328,46,0,0,0.0,46,0,0,2,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,329,44,0,0,0.0,44,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,330,44,0,0,0.0,44,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,331,44,0,0,0.0,44,0,0,1,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,332,43,0,0,0.0,43,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,333,43,0,0,0.0,43,0,0,1,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,334,42,0,0,0.0,42,0,0,1,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,335,41,0,0,0.0,41,0,0,1,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,336,40,0,0,0.0,40,0,0,2,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,337,38,0,0,0.0,38,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,338,38,0,0,0.0,38,0,0,1,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,339,37,0,0,0.0,37,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,340,37,0,0,0.0,37,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,341,37,0,0,0.0,37,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,342,37,0,0,0.0,37,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,343,37,0,0,0.0,37,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,344,37,0,0,0.0,37,0,0,1,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,345,36,0,0,0.0,36,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,346,36,0,0,0.0,36,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,347,36,0,0,0.0,36,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,348,36,0,0,0.0,36,0,0,1,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,349,35,0,0,0.0,35,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,350,35,0,0,0.0,35,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,351,35,0,0,0.0,35,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,352,35,0,0,0.0,35,0,0,2,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,353,33,0,0,0.0,33,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,354,33,0,0,0.0,33,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,355,33,0,0,0.0,33,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,356,33,0,0,0.0,33,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,357,33,0,0,0.0,33,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,358,33,0,0,0.0,33,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,359,33,0,0,0.0,33,0,0,1,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,360,32,0,0,0.0,32,0,0,1,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,361,31,0,0,0.0,31,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,362,31,0,0,0.0,31,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,363,31,0,0,0.0,31,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,364,31,0,0,0.0,31,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,365,31,0,0,0.0,31,0,0,1,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,366,30,0,0,0.0,30,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,367,30,0,0,0.0,30,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,368,30,0,0,0.0,30,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,369,30,0,0,0.0,30,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,370,30,0,0,0.0,30,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,371,30,0,0,0.0,30,0,0,1,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,372,29,0,0,0.0,29,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,373,29,0,0,0.0,29,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,374,29,0,0,0.0,29,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,375,29,0,0,0.0,29,0,0,1,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,376,28,0,0,0.0,28,0,0,1,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,377,27,0,0,0.0,27,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,378,27,0,0,0.0,27,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,379,27,0,0,0.0,27,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,380,27,0,0,0.0,27,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,381,27,0,0,0.0,27,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,382,27,0,0,0.0,27,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,383,27,0,0,0.0,27,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,384,27,0,0,0.0,27,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,385,27,0,0,0.0,27,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,386,27,0,0,0.0,27,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,387,27,0,0,0.0,27,0,0,1,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,388,26,0,0,0.0,26,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,389,26,0,0,0.0,26,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,390,26,0,0,0.0,26,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,391,26,0,0,0.0,26,0,0,1,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,392,25,0,0,0.0,25,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,393,25,0,0,0.0,25,0,0,1,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,394,24,0,0,0.0,24,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,395,24,0,0,0.0,24,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,396,24,0,0,0.0,24,0,0,1,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,397,23,0,0,0.0,23,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,398,23,0,0,0.0,23,0,0,1,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,399,22,0,0,0.0,22,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,400,22,0,0,0.0,22,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,401,22,0,0,0.0,22,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,402,22,0,0,0.0,22,0,0,1,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,403,21,0,0,0.0,21,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,404,21,0,0,0.0,21,0,0,1,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,405,20,0,0,0.0,20,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,406,20,0,0,0.0,20,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,407,20,0,0,0.0,20,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,408,20,0,0,0.0,20,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,409,20,0,0,0.0,20,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,410,20,0,0,0.0,20,0,0,1,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,411,19,0,0,0.0,19,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,412,19,0,0,0.0,19,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,413,19,0,0,0.0,19,0,0,1,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,414,18,0,0,0.0,18,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,415,18,0,0,0.0,18,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,416,18,0,0,0.0,18,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,417,18,0,0,0.0,18,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,418,18,0,0,0.0,18,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,419,18,0,0,0.0,18,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,420,18,0,0,0.0,18,0,0,1,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,421,17,0,0,0.0,17,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,422,17,0,0,0.0,17,0,0,3,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,423,14,0,0,0.0,14,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
lineage,legacy,M1,424,14,0,0,0.0,14,0,0,0,0.0,0.2937927312895334,0.6035963942488342,0.1026108744616323
